,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-02-12 10:30:00+00:00,0.0,1.3684555315672042e-47,0.0,29.95000000000001,100.0,85.0,100.0,0.0,100.0,62.41710526315789,0.0,0.0,0.0
2020-02-12 10:45:00+00:00,0.0,1.5192908393215678e-63,0.0,22.45000000000001,100.0,92.5,100.0,0.0,100.0,56.88552631578947,0.0,0.0,0.0
2020-02-12 11:00:00+00:00,0.0,1.5192908393215678e-63,0.0,29.95000000000001,100.0,92.5,100.0,0.0,100.0,49.88421052631578,0.0,0.0,0.0
2020-02-12 11:15:00+00:00,0.0,1.5192908393215678e-63,0.0,29.95000000000001,100.0,92.5,100.0,0.0,92.5,44.98947368421053,0.0,0.0,0.0
2020-02-12 11:30:00+00:00,0.0,1.5192908393215678e-63,0.0,22.45000000000001,100.0,92.5,100.0,0.0,85.0,38.42631578947369,0.0,0.0,0.0
2020-02-12 11:45:00+00:00,0.0,7.5,0.0,22.45000000000001,100.0,92.5,93.35394736842105,0.0,77.5,31.780263157894744,0.0,0.0,0.0
2020-02-12 12:00:00+00:00,0.0,15.0,0.0,29.95000000000001,100.0,92.5,86.27894736842106,0.0,85.0,24.70526315789475,0.0,0.0,0.0
2020-02-12 12:15:00+00:00,0.0,7.500000000000002,0.0,29.95000000000001,100.0,92.5,80.17894736842106,0.0,77.5,18.605263157894747,0.0,0.0,0.0
2020-02-12 12:30:00+00:00,0.0,7.500000000000002,0.0,22.996052631578955,100.0,92.5,72.67894736842105,0.0,85.0,11.651315789473692,0.0,0.0,0.0
2020-02-12 12:45:00+00:00,0.0,2.220446049250313e-15,0.0,16.410526315789486,100.0,92.5,65.17894736842106,0.0,85.0,5.06578947368422,0.0,0.0,0.0
2020-02-12 13:00:00+00:00,0.0,2.220446049250313e-15,0.0,8.910526315789486,100.0,92.5,57.67894736842105,0.0,85.0,0.0,0.0,0.0,0.0
2020-02-12 13:15:00+00:00,0.0,2.220446049250313e-15,0.0,16.410526315789486,100.0,92.5,50.178947368421056,0.0,85.0,0.0,0.0,0.0,0.0
2020-02-12 13:30:00+00:00,0.0,2.220446049250313e-15,0.0,23.910526315789486,100.0,92.5,42.678947368421056,0.0,85.0,0.0,0.0,0.0,0.0
2020-02-12 13:45:00+00:00,0.0,2.465190328815662e-31,0.0,31.410526315789486,100.0,92.5,35.178947368421056,0.0,92.5,7.5,0.0,0.0,0.0
2020-02-12 14:00:00+00:00,0.0,2.7369110631344083e-47,0.0,38.91052631578948,100.0,92.5,27.67894736842106,0.0,100.0,15.0,0.0,0.0,5.0000000000000005e-12
2020-02-12 14:15:00+00:00,0.0,3.0385816786431356e-63,0.0,31.410526315789486,100.0,92.5,20.178947368421056,0.0,100.0,22.5,0.0,0.0,5.0000000000000005e-12
2020-02-12 14:30:00+00:00,0.0,7.5,0.0,23.910526315789486,100.0,92.5,12.678947368421056,0.0,92.5,30.0,0.0,0.0,0.0
2020-02-12 14:45:00+00:00,0.0,7.5,0.0,31.410526315789486,100.0,92.5,5.178947368421057,0.0,85.0,37.5,0.0,0.0,5.0000000000000005e-12
2020-02-12 15:00:00+00:00,0.0,1.1102230246251565e-15,0.0,23.910526315789486,100.0,92.5,0.0,0.0,85.0,30.0,0.0,0.0,5.0000000000000005e-12
2020-02-12 15:15:00+00:00,0.0,1.232595164407831e-31,0.0,16.542105263157904,100.0,92.5,0.0,0.0,85.0,22.631578947368418,0.0,0.0,0.76973685
2020-02-12 15:30:00+00:00,0.0,1.3684555315672042e-47,0.0,24.042105263157904,100.0,92.5,0.0,0.0,85.0,15.131578947368421,0.0,0.0,7.894736999999999
2020-02-12 15:45:00+00:00,0.0,7.5,0.0,18.25263157894738,100.0,92.5,0.0,0.0,85.0,9.342105263157894,0.0,0.0,0.0
2020-02-12 16:00:00+00:00,0.0,15.0,0.0,18.25263157894738,100.0,86.71052631578947,0.0,0.0,85.0,3.552631578947367,0.0,0.0,0.0
2020-02-12 16:15:00+00:00,0.0,10.789473684210526,0.0,18.25263157894738,100.0,86.71052631578947,0.0,0.0,85.0,5.551115123125783e-16,0.0,0.0,0.0
2020-02-12 16:30:00+00:00,0.0,8.157894736842106,0.0,15.621052631578957,100.0,86.71052631578947,0.0,0.0,85.0,6.162975822039155e-32,0.0,0.0,0.0
2020-02-12 16:45:00+00:00,0.0,0.6578947368421073,0.0,15.621052631578957,100.0,86.71052631578947,0.0,0.0,85.0,6.842277657836021e-48,0.0,0.0,0.0
2020-02-12 17:00:00+00:00,0.0,0.6578947368421073,0.0,8.121052631578959,100.0,86.71052631578947,0.0,0.0,92.5,7.596454196607839e-64,0.0,0.0,0.0
2020-02-12 17:15:00+00:00,0.0,0.0,0.0,15.621052631578957,100.0,86.71052631578947,0.0,0.0,92.5,8.433758354584419e-80,0.0,0.0,0.0
2020-02-12 17:30:00+00:00,0.0,0.0,0.0,10.357894736842116,100.0,86.71052631578947,0.0,0.0,92.5,9.363352709384397e-96,0.0,0.0,5.263158
2020-02-12 17:45:00+00:00,0.0,0.0,0.0,10.357894736842116,100.0,86.71052631578947,0.0,0.0,92.5,1.03954097656449e-111,0.0,0.0,0.0
2020-02-12 18:00:00+00:00,0.0,0.0,0.0,17.85789473684212,100.0,86.71052631578947,0.0,0.0,92.5,1.154122327223217e-127,0.0,0.0,5.0000000000000005e-12
2020-02-12 18:15:00+00:00,0.0,0.0,0.0,17.85789473684212,100.0,86.71052631578947,0.0,0.0,92.5,1.2813331809171846e-143,0.0,0.0,0.0
2020-02-12 18:30:00+00:00,0.0,0.0,0.0,25.35789473684212,100.0,86.71052631578947,0.0,0.0,92.5,1.4225655996704496e-159,0.0,0.0,5.0000000000000005e-12
2020-02-12 18:45:00+00:00,0.0,0.0,0.0,32.85789473684211,100.0,86.71052631578947,0.0,0.0,92.5,1.579365082793826e-175,0.0,0.0,0.0
2020-02-12 19:00:00+00:00,0.0,0.0,0.0,32.85789473684211,100.0,86.71052631578947,0.0,0.0,100.0,1.7534474792067224e-191,0.0,0.0,0.0
2020-02-12 19:15:00+00:00,0.0,0.0,0.0,27.594736842105277,100.0,86.71052631578947,0.0,0.0,100.0,1.9467177638862437e-207,0.0,0.0,0.0
2020-02-12 19:30:00+00:00,0.0,0.0,0.0,20.094736842105277,100.0,86.71052631578947,0.0,0.0,100.0,2.1612908839133068e-223,0.0,0.0,5.0000000000000005e-12
2020-02-12 19:45:00+00:00,0.0,0.0,0.0,15.884210526315803,100.0,86.71052631578947,0.0,0.0,100.0,2.3995149022330095e-239,0.0,0.0,0.0
2020-02-12 20:00:00+00:00,0.0,0.0,0.0,15.884210526315803,100.0,86.71052631578947,0.0,0.0,100.0,2.6639966923902686e-255,0.0,0.0,0.0
2020-02-12 20:15:00+00:00,0.0,0.0,0.0,15.884210526315803,100.0,86.71052631578947,0.0,0.0,100.0,2.957630465416937e-271,0.0,0.0,5.0000000000000005e-12
2020-02-12 20:30:00+00:00,0.0,0.0,0.0,15.884210526315803,100.0,86.71052631578947,0.0,0.0,100.0,3.283629441038701e-287,0.0,0.0,0.0
2020-02-12 20:45:00+00:00,0.0,7.5,0.0,8.384210526315805,100.0,86.71052631578947,0.0,0.0,100.0,3.645561009778199e-303,0.0,0.0,3.68421055
2020-02-12 21:00:00+00:00,0.0,7.5,0.0,5.226315789473699,100.0,86.71052631578947,0.0,0.0,100.0,4.0464e-319,0.0,0.0,0.0
2020-02-12 21:15:00+00:00,0.0,7.5,0.0,12.726315789473698,100.0,86.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 21:30:00+00:00,0.0,7.5,0.0,20.226315789473695,100.0,86.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 21:45:00+00:00,0.0,1.1102230246251565e-15,0.0,27.7263157894737,100.0,86.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 22:00:00+00:00,0.0,7.500000000000002,0.0,27.7263157894737,100.0,86.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 22:15:00+00:00,0.0,2.2368421052631593,0.0,27.7263157894737,100.0,86.71052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 22:30:00+00:00,0.0,0.0,0.0,22.463157894736856,100.0,94.21052631578947,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 22:45:00+00:00,0.0,0.0,0.0,22.463157894736856,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 23:00:00+00:00,0.0,0.0,0.0,22.463157894736856,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 23:15:00+00:00,0.0,0.0,0.0,29.963157894736856,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0000000000000005e-12
2020-02-12 23:30:00+00:00,0.0,0.0,0.0,27.331578947368435,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-12 23:45:00+00:00,0.0,0.0,0.0,24.700000000000014,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 00:00:00+00:00,0.0,0.0,0.0,22.59473684210528,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 00:15:00+00:00,0.0,0.0,0.0,30.094736842105284,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 00:30:00+00:00,0.0,0.0,0.0,24.83157894736844,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 00:45:00+00:00,0.0,0.0,0.0,17.33157894736844,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 01:00:00+00:00,0.0,0.0,0.0,24.83157894736844,100.0,100.0,0.0,0.0,100.0,7.5,0.0,0.0,0.0
2020-02-13 01:15:00+00:00,0.0,0.0,0.0,17.33157894736844,100.0,100.0,0.0,0.0,100.0,15.0,0.0,0.0,0.0
2020-02-13 01:30:00+00:00,0.0,0.0,0.0,9.831578947368442,100.0,100.0,0.0,0.0,100.0,22.5,0.0,0.0,0.0
2020-02-13 01:45:00+00:00,0.0,0.0,0.0,2.3315789473684423,100.0,100.0,0.0,0.0,100.0,30.0,0.0,0.0,0.0
2020-02-13 02:00:00+00:00,0.0,7.5,0.0,9.831578947368442,100.0,100.0,0.0,0.0,100.0,37.5,0.0,0.0,0.0
2020-02-13 02:15:00+00:00,0.0,1.1102230246251565e-15,0.0,2.331578947368443,100.0,100.0,0.0,0.0,100.0,45.0,0.0,0.0,0.0
2020-02-13 02:30:00+00:00,0.0,1.232595164407831e-31,0.0,2.331578947368443,100.0,100.0,0.0,0.0,100.0,52.5,0.0,0.0,0.0
2020-02-13 02:45:00+00:00,0.0,1.3684555315672042e-47,0.0,2.7755575615628914e-16,100.0,100.0,0.0,0.0,100.0,60.0,0.0,0.0,0.0
2020-02-13 03:00:00+00:00,0.0,7.5,0.0,7.5,100.0,100.0,0.0,0.0,100.0,67.5,0.0,0.0,5.0000000000000005e-12
2020-02-13 03:15:00+00:00,0.0,1.1102230246251565e-15,0.0,1.1102230246251565e-15,100.0,100.0,0.0,0.0,100.0,75.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 03:30:00+00:00,0.0,1.1102230246251565e-15,0.0,1.1102230246251565e-15,100.0,100.0,0.0,0.0,100.0,82.5,0.0,0.0,0.0
2020-02-13 03:45:00+00:00,0.0,1.1102230246251565e-15,0.0,7.500000000000002,100.0,100.0,0.0,0.0,100.0,90.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 04:00:00+00:00,0.0,1.1102230246251565e-15,0.0,4.342105263157896,100.0,100.0,0.0,0.0,100.0,97.5,0.0,0.0,3.1578947499999996
2020-02-13 04:15:00+00:00,0.0,1.232595164407831e-31,0.0,5.551115123125783e-16,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 04:30:00+00:00,0.0,1.3684555315672042e-47,0.0,7.5,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,5.263158
2020-02-13 04:45:00+00:00,0.0,1.3684555315672042e-47,0.0,2.7631578947368425,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 05:00:00+00:00,0.0,1.5192908393215678e-63,0.0,5.551115123125783e-16,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 05:15:00+00:00,0.0,1.6867516709168837e-79,0.0,6.162975822039155e-32,92.5,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 05:30:00+00:00,0.0,1.6867516709168837e-79,0.0,6.842277657836021e-48,92.5,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 05:45:00+00:00,0.0,1.6867516709168837e-79,0.0,7.5,92.5,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 06:00:00+00:00,0.0,1.6867516709168837e-79,0.0,7.5,85.0,94.28684210526315,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 06:15:00+00:00,0.0,1.6867516709168837e-79,0.0,7.5,85.0,94.28684210526315,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 06:30:00+00:00,0.0,1.6867516709168837e-79,0.0,1.1102230246251565e-15,85.0,94.28684210526315,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 06:45:00+00:00,0.0,1.6867516709168837e-79,0.0,1.232595164407831e-31,85.0,90.30789473684212,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 07:00:00+00:00,0.0,1.6867516709168837e-79,0.0,7.5,92.5,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,2.95921055
2020-02-13 07:15:00+00:00,0.0,1.6867516709168837e-79,0.0,1.1102230246251565e-15,100.0,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 07:30:00+00:00,0.0,1.6867516709168837e-79,0.0,1.1102230246251565e-15,92.5,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 07:45:00+00:00,0.0,1.8726705418768793e-95,0.0,1.1102230246251565e-15,85.0,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 08:00:00+00:00,0.0,7.5,0.0,1.1102230246251565e-15,85.0,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 08:15:00+00:00,0.0,7.5,0.0,7.500000000000002,85.0,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 08:30:00+00:00,0.0,1.1102230246251565e-15,0.0,2.220446049250313e-15,80.61184210526315,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 08:45:00+00:00,0.0,1.1102230246251565e-15,0.0,2.465190328815662e-31,74.23947368421052,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 09:00:00+00:00,0.0,7.500000000000002,0.0,2.7369110631344083e-47,81.73947368421052,87.34868421052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 09:15:00+00:00,0.0,2.220446049250313e-15,0.0,2.7369110631344083e-47,89.23947368421052,90.15474671052631,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 09:30:00+00:00,0.0,3.2038750000000027,0.0,3.203875000000001,96.73947368421052,93.35862171052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 09:45:00+00:00,0.0,6.866125000000002,0.0,6.866125000000001,100.0,97.02087171052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 10:00:00+00:00,0.0,6.866125000000002,0.0,10.689874999999999,100.0,97.02087171052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 10:15:00+00:00,0.0,6.866125000000002,0.0,3.189875000000001,100.0,97.02087171052632,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 10:30:00+00:00,0.0,6.866125000000002,0.0,3.189875000000001,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 10:45:00+00:00,0.0,6.866125000000002,0.0,5.551115123125783e-16,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 11:00:00+00:00,0.0,6.866125000000002,0.0,4.846187500000001,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 11:15:00+00:00,0.0,6.866125000000002,0.0,5.551115123125783e-16,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,4.8461875
2020-02-13 11:30:00+00:00,0.0,6.866125000000002,0.0,5.081312499999999,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 11:45:00+00:00,0.0,6.866125000000002,0.0,5.081312499999999,92.5,100.0,0.0,0.0,100.0,100.0,0.0,0.0,5.0813125
2020-02-13 12:00:00+00:00,0.0,6.866125000000002,0.0,0.0,85.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 12:15:00+00:00,0.0,6.866125000000002,0.0,0.0,77.5,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-13 12:30:00+00:00,0.0,6.866125000000002,0.0,0.0,70.0,100.0,0.0,0.0,100.0,92.5,0.0,0.0,0.0
2020-02-13 12:45:00+00:00,0.0,6.866125000000002,0.0,0.0,62.5,100.0,0.0,0.0,100.0,85.0,0.0,0.0,0.0
2020-02-13 13:00:00+00:00,0.0,1.1102230246251565e-15,0.0,4.29875,55.00000000000001,100.0,0.0,0.0,100.0,77.5,0.0,0.0,0.0
2020-02-13 13:15:00+00:00,0.0,4.5635625000000015,0.0,5.551115123125783e-16,47.5,100.0,0.0,0.0,100.0,70.0,0.0,0.0,0.0
2020-02-13 13:30:00+00:00,0.0,8.236500000000001,0.0,6.162975822039155e-32,40.0,100.0,0.0,0.0,100.0,62.5,0.0,0.0,0.0
2020-02-13 13:45:00+00:00,0.0,0.7365000000000022,0.0,6.162975822039155e-32,32.5,100.0,0.0,0.0,100.0,55.00000000000001,0.0,0.0,0.0
2020-02-13 14:00:00+00:00,0.0,0.7365000000000022,0.0,2.294250000000001,32.5,100.0,0.0,0.0,100.0,47.5,0.0,0.0,0.0
2020-02-13 14:15:00+00:00,0.0,0.7365000000000022,0.0,2.294250000000001,32.5,100.0,0.0,0.0,100.0,40.0,0.0,0.0,0.0
2020-02-13 14:30:00+00:00,0.0,0.7365000000000022,0.0,2.7755575615628914e-16,32.5,100.0,0.0,0.0,100.0,32.5,0.0,0.0,0.0
2020-02-13 14:45:00+00:00,0.0,0.7365000000000022,0.0,3.0814879110195774e-32,25.0,100.0,0.0,0.0,100.0,25.0,0.0,0.0,0.8324375
2020-02-13 15:00:00+00:00,0.0,1.3877787807814457e-16,0.0,3.0814879110195774e-32,17.5,100.0,0.0,0.0,100.0,17.5,0.0,0.0,0.8324375
2020-02-13 15:15:00+00:00,0.0,1.5407439555097887e-32,0.0,7.5,15.348684210526315,100.0,0.0,0.0,100.0,10.0,0.0,0.0,0.0
2020-02-13 15:30:00+00:00,0.0,1.7105694144590052e-48,0.0,15.0,12.596052631578946,100.0,0.0,0.0,100.0,2.5000000000000013,0.0,0.0,0.0
2020-02-13 15:45:00+00:00,0.0,1.8991135491519597e-64,0.0,22.5,12.596052631578946,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 16:00:00+00:00,0.0,2.1084395886461046e-80,0.0,22.5,12.596052631578946,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 16:15:00+00:00,0.0,2.340838177346099e-96,0.0,19.868421052631582,12.596052631578946,92.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 16:30:00+00:00,0.0,2.598852441411225e-112,0.0,16.710526315789473,12.596052631578946,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 16:45:00+00:00,0.0,2.598852441411225e-112,0.0,24.210526315789473,5.096052631578948,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 17:00:00+00:00,0.0,2.598852441411225e-112,0.0,21.57894736842105,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 17:15:00+00:00,0.0,2.598852441411225e-112,0.0,18.947368421052634,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 17:30:00+00:00,0.0,2.598852441411225e-112,0.0,16.842105263157897,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 17:45:00+00:00,0.0,2.598852441411225e-112,0.0,9.342105263157897,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 18:00:00+00:00,0.0,7.5,0.0,6.184210526315792,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 18:15:00+00:00,0.0,5.394736842105263,0.0,0.0,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 18:30:00+00:00,0.0,3.2894736842105265,0.0,0.0,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,2.10526315
2020-02-13 18:45:00+00:00,0.0,5.551115123125783e-16,0.0,7.5,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 19:00:00+00:00,0.0,5.551115123125783e-16,0.0,1.1102230246251565e-15,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 19:15:00+00:00,0.0,5.551115123125783e-16,0.0,1.1102230246251565e-15,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 19:30:00+00:00,0.0,5.551115123125783e-16,0.0,1.232595164407831e-31,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 19:45:00+00:00,0.0,6.162975822039155e-32,0.0,1.3684555315672042e-47,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 20:00:00+00:00,0.0,6.162975822039155e-32,0.0,1.5192908393215678e-63,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 20:15:00+00:00,0.0,6.162975822039155e-32,0.0,1.6867516709168837e-79,0.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 20:30:00+00:00,0.0,6.162975822039155e-32,0.0,1.8726705418768793e-95,7.5,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 20:45:00+00:00,0.0,6.842277657836021e-48,0.0,1.8726705418768793e-95,15.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 21:00:00+00:00,0.0,7.596454196607839e-64,0.0,2.07908195312898e-111,22.5,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 21:15:00+00:00,0.0,8.433758354584419e-80,0.0,2.07908195312898e-111,30.0,89.34210526315789,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-13 21:30:00+00:00,0.0,8.433758354584419e-80,0.0,2.308244654446434e-127,37.5,89.34210526315789,7.5,0.0,100.0,7.5,0.0,0.0,0.0
2020-02-13 21:45:00+00:00,0.0,7.5,0.0,2.562666361834369e-143,45.0,89.34210526315789,15.0,0.0,100.0,15.0,0.0,0.0,0.0
2020-02-13 22:00:00+00:00,0.0,7.5,0.0,2.562666361834369e-143,52.5,89.34210526315789,22.5,0.0,100.0,22.5,0.0,0.0,0.0
2020-02-13 22:15:00+00:00,0.0,7.5,0.0,2.845131199340899e-159,60.0,89.34210526315789,30.0,0.0,100.0,30.0,0.0,0.0,0.0
2020-02-13 22:30:00+00:00,0.0,7.5,0.0,3.158730165587652e-175,67.5,89.34210526315789,37.5,0.0,100.0,37.5,0.0,0.0,0.0
2020-02-13 22:45:00+00:00,0.0,1.1102230246251565e-15,0.0,7.5,75.0,89.34210526315789,45.0,0.0,100.0,45.0,0.0,0.0,5.0000000000000005e-12
2020-02-13 23:00:00+00:00,0.0,1.232595164407831e-31,0.0,5.394736842105263,82.5,89.34210526315789,52.5,0.0,100.0,52.5,0.0,0.0,0.0
2020-02-13 23:15:00+00:00,0.0,1.3684555315672042e-47,0.0,1.1102230246251565e-15,90.0,89.34210526315789,60.0,0.0,100.0,60.0,0.0,0.0,0.0
2020-02-13 23:30:00+00:00,0.0,1.3684555315672042e-47,0.0,1.232595164407831e-31,97.5,89.34210526315789,67.5,0.0,100.0,67.5,0.0,0.0,0.0
2020-02-13 23:45:00+00:00,0.0,1.5192908393215678e-63,0.0,1.232595164407831e-31,100.0,89.34210526315789,75.0,0.0,100.0,75.0,0.0,0.0,0.0
2020-02-14 00:00:00+00:00,0.0,1.6867516709168837e-79,0.0,1.3684555315672042e-47,100.0,89.34210526315789,82.5,0.0,100.0,82.5,0.0,0.0,0.0
2020-02-14 00:15:00+00:00,0.0,1.8726705418768793e-95,0.0,7.5,100.0,89.34210526315789,90.0,0.0,100.0,90.0,0.0,0.0,0.0
2020-02-14 00:30:00+00:00,0.0,1.8726705418768793e-95,0.0,15.0,100.0,89.34210526315789,97.5,0.0,100.0,97.5,0.0,0.0,0.0
2020-02-14 00:45:00+00:00,0.0,1.8726705418768793e-95,0.0,22.5,100.0,89.34210526315789,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-14 01:00:00+00:00,0.0,2.07908195312898e-111,0.0,30.0,100.0,89.34210526315789,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-14 01:15:00+00:00,0.0,2.308244654446434e-127,0.0,27.36842105263158,100.0,89.34210526315789,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-14 01:30:00+00:00,0.0,2.562666361834369e-143,0.0,34.868421052631575,100.0,89.34210526315789,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-14 01:45:00+00:00,0.0,2.845131199340899e-159,0.0,32.763157894736835,100.0,89.34210526315789,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-02-14 02:00:00+00:00,0.0,3.158730165587652e-175,0.0,40.263157894736835,100.0,89.34210526315789,100.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-02-14 02:15:00+00:00,0.0,3.506894958413445e-191,0.0,38.68421052631579,100.0,96.84210526315789,100.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-02-14 02:30:00+00:00,0.0,3.506894958413445e-191,0.0,38.68421052631579,100.0,100.0,100.0,0.0,100.0,97.89473684210526,0.0,0.0,0.0
2020-02-14 02:45:00+00:00,0.0,3.506894958413445e-191,0.0,31.184210526315788,100.0,100.0,100.0,0.0,100.0,94.73684210526315,0.0,0.0,0.0
2020-02-14 03:00:00+00:00,0.0,3.893435527772487e-207,0.0,29.605263157894733,100.0,100.0,100.0,0.0,100.0,93.15789473684211,0.0,0.0,1.5789473500000002
2020-02-14 03:15:00+00:00,0.0,4.3225817678266135e-223,0.0,22.105263157894733,100.0,100.0,100.0,0.0,100.0,91.05263157894737,0.0,0.0,0.0
2020-02-14 03:30:00+00:00,0.0,4.799029804466019e-239,0.0,14.605263157894735,100.0,100.0,100.0,0.0,100.0,89.47368421052632,0.0,0.0,0.0
2020-02-14 03:45:00+00:00,0.0,4.799029804466019e-239,0.0,12.499999999999996,100.0,100.0,100.0,0.0,100.0,89.47368421052632,0.0,0.0,2.10526315
